Timesteps,RolloutActions,RolloutActionEntropy,RolloutDominantAction,RolloutDominantActionFraction,train_approx_kl,train_clip_fraction,train_clip_range,train_entropy_loss,train_explained_variance,train_learning_rate,train_loss,train_policy_gradient_loss,train_value_loss,rollout_ep_len_mean,rollout_ep_rew_mean
516096,"{""0"": 165, ""1"": 121, ""2"": 166, ""3"": 68, ""4"": 358, ""5"": 146}",1.666701,4,0.349609,0.001190890558063984,0.17919921875,0.0484928,-1.2848130837082863,0.855911910533905,0.00012123200000000001,0.07051944732666016,-0.0019164701807312667,0.20185866206884384,,
517120,"{""0"": 185, ""1"": 103, ""2"": 199, ""3"": 67, ""4"": 320, ""5"": 150}",1.681781,4,0.3125,0.0005362886004149914,0.08984375,0.0483904,-1.4451905116438866,0.8156309127807617,0.000120976,0.0982186496257782,-0.00034868059447035193,0.24368440080434084,,
518144,"{""0"": 127, ""1"": 123, ""2"": 159, ""3"": 64, ""4"": 388, ""5"": 163}",1.636173,4,0.378906,0.0005724413204006851,0.073486328125,0.048288,-1.4765831902623177,0.9309360980987549,0.00012072,0.03286430612206459,-0.002449041901854798,0.11593515891581774,,
519168,"{""0"": 145, ""1"": 111, ""2"": 142, ""3"": 63, ""4"": 385, ""5"": 178}",1.635099,4,0.375977,0.0006826715543866158,0.081787109375,0.048185599999999995,-1.401477374136448,0.9192793965339661,0.00012046399999999999,0.03272026404738426,-0.0014720672916155308,0.13595550786703825,,
520192,"{""0"": 110, ""1"": 119, ""2"": 137, ""3"": 85, ""4"": 421, ""5"": 152}",1.61408,4,0.411133,0.0003755264333449304,0.046142578125,0.048083200000000006,-1.4011290520429611,0.8823429346084595,0.00012020800000000001,0.06294682621955872,-0.0005830982408951968,0.17773444578051567,,
521216,"{""0"": 149, ""1"": 130, ""2"": 170, ""3"": 88, ""4"": 292, ""5"": 195}",1.725118,4,0.285156,0.0003685335395857692,0.117919921875,0.047980800000000004,-1.3231548443436623,0.7449770569801331,0.000119952,0.10560129582881927,-3.582361387088895e-06,0.3060699384659529,,
522240,"{""0"": 125, ""1"": 141, ""2"": 178, ""3"": 58, ""4"": 421, ""5"": 101}",1.590404,4,0.411133,0.0005452802870422602,0.05419921875,0.0478784,-1.4917786717414856,0.8352946043014526,0.000119696,0.06261062622070312,-0.0007913523586466908,0.21952170133590698,,
523264,"{""0"": 135, ""1"": 119, ""2"": 165, ""3"": 90, ""4"": 327, ""5"": 188}",1.700847,4,0.319336,0.0014164447784423828,0.10205078125,0.047776,-1.374865934252739,0.911140501499176,0.00011944,0.03936044126749039,-0.0012457421980798244,0.15775726828724146,,
524288,"{""0"": 134, ""1"": 147, ""2"": 195, ""3"": 58, ""4"": 376, ""5"": 114}",1.635479,4,0.367188,0.000881643092725426,0.143310546875,0.04767360000000001,-1.4845370426774025,0.8808016180992126,0.00011918400000000002,0.05012589693069458,0.0007012521091382951,0.1568560842424631,,
525312,"{""0"": 151, ""1"": 110, ""2"": 196, ""3"": 67, ""4"": 368, ""5"": 132}",1.648668,4,0.359375,0.0005269868415780365,0.09912109375,0.04757120000000001,-1.4270228743553162,0.8165028095245361,0.00011892800000000001,0.05066903680562973,-0.0006543114432133734,0.17716837208718061,,
526336,"{""0"": 176, ""1"": 153, ""2"": 166, ""3"": 103, ""4"": 251, ""5"": 175}",1.75925,4,0.245117,0.0007043781224638224,0.09716796875,0.047468800000000005,-1.4498187005519867,0.9039441347122192,0.000118672,0.029804300516843796,-0.0027143234037794173,0.14718897826969624,,
527360,"{""0"": 166, ""1"": 136, ""2"": 206, ""3"": 100, ""4"": 272, ""5"": 144}",1.740845,4,0.265625,0.0006833311636000872,0.096435546875,0.0473664,-1.5294492915272713,0.8789267539978027,0.000118416,0.039908140897750854,-0.001560562290251255,0.13865537475794554,,
528384,"{""0"": 130, ""1"": 138, ""2"": 169, ""3"": 69, ""4"": 375, ""5"": 143}",1.654,4,0.366211,0.00017619389109313488,0.181884765625,0.047264,-1.5465115159749985,0.8840489983558655,0.00011816,0.053598564118146896,0.0012901141890324652,0.1650234959088266,,
529408,"{""0"": 155, ""1"": 115, ""2"": 136, ""3"": 93, ""4"": 358, ""5"": 167}",1.680508,4,0.349609,0.000806771102361381,0.101318359375,0.047161600000000005,-1.4538578912615776,0.8811693787574768,0.00011790400000000001,0.059014469385147095,-0.001819102035369724,0.2090512551367283,,
530432,"{""0"": 128, ""1"": 148, ""2"": 133, ""3"": 72, ""4"": 405, ""5"": 138}",1.628231,4,0.395508,0.001047251746058464,0.1201171875,0.0470592,-1.4335105791687965,0.9049119353294373,0.00011764800000000001,0.048867903649806976,-0.0017535682418383658,0.18306319136172533,,
531456,"{""0"": 143, ""1"": 158, ""2"": 143, ""3"": 100, ""4"": 271, ""5"": 209}",1.741528,4,0.264648,0.0009337503579445183,0.123291015625,0.0469568,-1.3945348113775253,0.8702521324157715,0.000117392,0.05207239091396332,-0.0014049155288375914,0.1818585405126214,,
532480,"{""0"": 124, ""1"": 133, ""2"": 162, ""3"": 104, ""4"": 344, ""5"": 157}",1.698708,4,0.335938,0.000933226605411619,0.092041015625,0.0468544,-1.535954013466835,0.8213246464729309,0.000117136,0.10188481956720352,-0.0006007795454934239,0.27800152730196714,,
533504,"{""0"": 153, ""1"": 138, ""2"": 158, ""3"": 79, ""4"": 354, ""5"": 142}",1.681322,4,0.345703,0.00040756375528872013,0.069091796875,0.04675200000000001,-1.4295869693160057,0.9237159490585327,0.00011688000000000002,0.04045218229293823,-0.000226391275646165,0.1636279160156846,,
534528,"{""0"": 118, ""1"": 138, ""2"": 130, ""3"": 100, ""4"": 363, ""5"": 175}",1.677855,4,0.354492,0.0004801729810424149,0.055908203125,0.046649600000000006,-1.3963161781430244,0.9254729151725769,0.00011662400000000001,0.06336110830307007,-0.00026171799981966615,0.1776295816525817,,
535552,"{""0"": 106, ""1"": 128, ""2"": 171, ""3"": 85, ""4"": 387, ""5"": 147}",1.646571,4,0.37793,0.000842509267386049,0.10302734375,0.046547200000000004,-1.4147055223584175,0.9074121117591858,0.00011636800000000001,0.049214862287044525,-0.0020712807308882475,0.19206482358276844,,
536576,"{""0"": 127, ""1"": 132, ""2"": 154, ""3"": 75, ""4"": 356, ""5"": 180}",1.672242,4,0.347656,0.00083760148845613,0.120361328125,0.0464448,-1.405279502272606,0.9128860235214233,0.00011611199999999999,0.07587100565433502,-0.0011794021120294929,0.2028312012553215,,
537600,"{""0"": 132, ""1"": 125, ""2"": 160, ""3"": 82, ""4"": 352, ""5"": 173}",1.680529,4,0.34375,0.000656833522953093,0.092529296875,0.0463424,-1.4189540147781372,0.8508860468864441,0.00011585599999999998,0.08229071646928787,-0.00044066112604923546,0.23757893405854702,,
538624,"{""0"": 164, ""1"": 139, ""2"": 170, ""3"": 100, ""4"": 270, ""5"": 181}",1.747512,4,0.263672,0.0005667430232279003,0.080078125,0.04624,-1.4217879101634026,0.8272360563278198,0.0001156,0.05904228985309601,-0.0011488900636322796,0.21229902189224958,,
539648,"{""0"": 122, ""1"": 122, ""2"": 154, ""3"": 70, ""4"": 390, ""5"": 166}",1.637865,4,0.380859,0.0004919875063933432,0.075439453125,0.0461376,-1.584043800830841,0.7963172197341919,0.000115344,0.09387196600437164,0.0014541691925842315,0.25174743216484785,,
540672,"{""0"": 143, ""1"": 124, ""2"": 153, ""3"": 77, ""4"": 338, ""5"": 189}",1.686929,4,0.330078,0.0005926144076511264,0.093017578125,0.0460352,-1.4086642563343048,0.835728645324707,0.00011508799999999999,0.07077482342720032,-0.0011183864553458989,0.2127433866262436,,
541696,"{""0"": 180, ""1"": 139, ""2"": 176, ""3"": 92, ""4"": 236, ""5"": 201}",1.753676,4,0.230469,0.0005968651967123151,0.086669921875,0.045932799999999996,-1.4719662889838219,0.8526097536087036,0.00011483199999999999,0.04452166333794594,-0.0016043743817135692,0.16812366154044867,,
542720,"{""0"": 137, ""1"": 160, ""2"": 131, ""3"": 50, ""4"": 399, ""5"": 147}",1.615548,4,0.389648,0.0007686284952796996,0.1533203125,0.04583040000000001,-1.5602632984519005,0.7901870012283325,0.00011457600000000001,0.06573144346475601,-0.00040950567927211523,0.2355953175574541,,
543744,"{""0"": 122, ""1"": 148, ""2"": 127, ""3"": 71, ""4"": 386, ""5"": 170}",1.64282,4,0.376953,0.0007127899443730712,0.091552734375,0.045728000000000005,-1.3811566084623337,0.928715169429779,0.00011432,0.059371527284383774,-0.0011392732849344611,0.18186730053275824,,
544768,"{""0"": 111, ""1"": 155, ""2"": 143, ""3"": 68, ""4"": 387, ""5"": 160}",1.63944,4,0.37793,0.0015354456845670938,0.152587890625,0.0456256,-1.363989420235157,0.909142255783081,0.000114064,0.062250860035419464,-0.0017428335268050432,0.17572507914155722,,
545792,"{""0"": 157, ""1"": 144, ""2"": 144, ""3"": 83, ""4"": 280, ""5"": 216}",1.725708,4,0.273438,0.000576056947465986,0.1142578125,0.0455232,-1.3729125037789345,0.9343428015708923,0.00011380799999999999,0.04344294220209122,-0.0004787332727573812,0.15090430853888392,,
546816,"{""0"": 149, ""1"": 145, ""2"": 171, ""3"": 84, ""4"": 343, ""5"": 132}",1.691727,4,0.334961,0.0003965495270676911,0.1240234375,0.0454208,-1.5047125667333603,0.8881515860557556,0.00011355199999999999,0.04778022691607475,-0.001074310508556664,0.1841845167800784,,
547840,"{""0"": 161, ""1"": 145, ""2"": 138, ""3"": 106, ""4"": 280, ""5"": 194}",1.742289,4,0.273438,0.0004681224236264825,0.142578125,0.04531840000000001,-1.471361167728901,0.9366437792778015,0.00011329600000000001,0.03477340191602707,-0.0006626943359151483,0.14568168157711625,,
548864,"{""0"": 123, ""1"": 158, ""2"": 124, ""3"": 73, ""4"": 379, ""5"": 167}",1.650477,4,0.370117,0.0007339187432080507,0.107177734375,0.045216000000000006,-1.5354712307453156,0.8951322436332703,0.00011304,0.02188793569803238,-0.0009993815619964153,0.13458332372829318,,
549888,"{""0"": 115, ""1"": 153, ""2"": 117, ""3"": 62, ""4"": 407, ""5"": 170}",1.612084,4,0.397461,0.0006116836448200047,0.092529296875,0.045113600000000004,-1.4456283450126648,0.865203857421875,0.000112784,0.0787474662065506,-0.0010362497705500573,0.2688931794837117,,
550912,"{""0"": 91, ""1"": 158, ""2"": 109, ""3"": 52, ""4"": 414, ""5"": 200}",1.578374,4,0.404297,0.0012725270353257656,0.17919921875,0.0450112,-1.2882740646600723,0.8432248830795288,0.00011252799999999999,0.06845839321613312,0.00019408110529184341,0.2391541823744774,,
551936,"{""0"": 117, ""1"": 163, ""2"": 120, ""3"": 90, ""4"": 322, ""5"": 212}",1.695203,4,0.314453,0.0010040546767413616,0.156494140625,0.044908800000000006,-1.3055786415934563,0.8313652873039246,0.00011227200000000001,0.10156653076410294,0.00180928991176188,0.3844166276976466,,
552960,"{""0"": 144, ""1"": 160, ""2"": 157, ""3"": 52, ""4"": 374, ""5"": 137}",1.64174,4,0.365234,0.0008091751951724291,0.106201171875,0.0448064,-1.405628353357315,0.9102955460548401,0.000112016,0.05266278237104416,-0.0005231793620623648,0.20391683001071215,,
553984,"{""0"": 127, ""1"": 159, ""2"": 140, ""3"": 70, ""4"": 313, ""5"": 215}",1.693541,4,0.305664,0.0005519085680134594,0.10888671875,0.044704,-1.4126024693250656,0.9061352014541626,0.00011176,0.0655391663312912,-0.00011941129923798144,0.18116396851837635,,
555008,"{""0"": 128, ""1"": 168, ""2"": 173, ""3"": 68, ""4"": 328, ""5"": 159}",1.690851,4,0.320312,0.0008830977603793144,0.140625,0.0446016,-1.4301390498876572,0.8349828124046326,0.000111504,0.0911693274974823,0.001056510314811021,0.29961919877678156,,
556032,"{""0"": 100, ""1"": 186, ""2"": 123, ""3"": 78, ""4"": 385, ""5"": 152}",1.638643,4,0.375977,0.002099090488627553,0.22119140625,0.04449920000000001,-1.4719138443470001,0.8151206970214844,0.00011124800000000002,0.08935730159282684,-0.0004755104600917548,0.2750803828239441,,
557056,"{""0"": 108, ""1"": 194, ""2"": 119, ""3"": 51, ""4"": 382, ""5"": 170}",1.617888,4,0.373047,0.0005209195660427213,0.09423828125,0.04439680000000001,-1.3399769961833954,0.8948529958724976,0.00011099200000000001,0.087037593126297,-0.001264809863641858,0.23121123667806387,,
558080,"{""0"": 137, ""1"": 187, ""2"": 137, ""3"": 57, ""4"": 330, ""5"": 176}",1.677124,4,0.322266,0.0004693205701187253,0.056640625,0.044294400000000005,-1.376040667295456,0.8715715408325195,0.000110736,0.09967012703418732,-0.0006340661784633994,0.23836761619895697,,
559104,"{""0"": 149, ""1"": 196, ""2"": 159, ""3"": 78, ""4"": 262, ""5"": 180}",1.736632,4,0.255859,0.00039092631777748466,0.080322265625,0.044192,-1.513248361647129,0.8984053134918213,0.00011048,0.05353078991174698,-0.0012878432462457567,0.162092512473464,,
560128,"{""0"": 114, ""1"": 171, ""2"": 140, ""3"": 68, ""4"": 385, ""5"": 146}",1.640932,4,0.375977,0.000854416866786778,0.17529296875,0.0440896,-1.5056036412715912,0.8810172080993652,0.000110224,0.028991442173719406,-0.0022110882273409516,0.1528414562344551,,
561152,"{""0"": 115, ""1"": 181, ""2"": 138, ""3"": 68, ""4"": 349, ""5"": 173}",1.669341,4,0.34082,0.0006104789208620787,0.07861328125,0.043987200000000004,-1.374820239841938,0.9159139394760132,0.00010996800000000002,0.06107966601848602,-0.00225186935858801,0.1894033243879676,,
562176,"{""0"": 119, ""1"": 180, ""2"": 132, ""3"": 56, ""4"": 361, ""5"": 176}",1.648964,4,0.352539,0.00039342499803751707,0.066650390625,0.0438848,-1.3752279207110405,0.936347484588623,0.00010971200000000001,0.05813497304916382,-0.0006527830846607685,0.16186167113482952,,
563200,"{""0"": 180, ""1"": 182, ""2"": 140, ""3"": 67, ""4"": 267, ""5"": 188}",1.72478,4,0.260742,0.0005594911053776741,0.126708984375,0.0437824,-1.3803697749972343,0.8458647131919861,0.000109456,0.06904016435146332,-0.0006565006624441594,0.17594841308891773,,
564224,"{""0"": 124, ""1"": 177, ""2"": 141, ""3"": 60, ""4"": 339, ""5"": 183}",1.672019,4,0.331055,0.0005454353522509336,0.111083984375,0.04368,-1.5155362710356712,0.8736363649368286,0.0001092,0.05044207721948624,-0.0015722467214800417,0.18966086115688086,,
565248,"{""0"": 132, ""1"": 174, ""2"": 139, ""3"": 64, ""4"": 312, ""5"": 203}",1.692542,4,0.304688,0.00029169145273044705,0.113037109375,0.04357760000000001,-1.3816516548395157,0.8959527015686035,0.00010894400000000002,0.06770436465740204,-0.0007769614749122411,0.19014465529471636,,
566272,"{""0"": 148, ""1"": 157, ""2"": 174, ""3"": 79, ""4"": 310, ""5"": 156}",1.714289,4,0.302734,0.000409256957937032,0.046142578125,0.043475200000000006,-1.479345716536045,0.8216327428817749,0.00010868800000000001,0.03795407712459564,-0.0009614169248379767,0.16594055714085698,,
567296,"{""0"": 153, ""1"": 174, ""2"": 157, ""3"": 104, ""4"": 234, ""5"": 202}",1.762531,4,0.228516,0.0007444150978699327,0.093505859375,0.0433728,-1.5344708934426308,0.7968441247940063,0.00010843200000000001,0.07678656280040741,0.00017437123460695148,0.2195030665025115,,
568320,"{""0"": 147, ""1"": 180, ""2"": 145, ""3"": 83, ""4"": 312, ""5"": 157}",1.71432,4,0.304688,0.0007686606841161847,0.14892578125,0.0432704,-1.6084035634994507,0.8759633302688599,0.000108176,0.03657412528991699,-0.0024591843830421567,0.12863193871453404,,
569344,"{""0"": 148, ""1"": 158, ""2"": 132, ""3"": 73, ""4"": 378, ""5"": 135}",1.655287,4,0.369141,0.0006582318455912173,0.135498046875,0.043168,-1.4930566400289536,0.8510840535163879,0.00010792,0.053398676216602325,-0.00128430244512856,0.20351751521229744,,
570368,"{""0"": 133, ""1"": 167, ""2"": 132, ""3"": 84, ""4"": 340, ""5"": 168}",1.692695,4,0.332031,0.0007218124228529632,0.086181640625,0.04306560000000001,-1.4154937118291855,0.9012469053268433,0.00010766400000000002,0.05397791042923927,-0.0014683929621241987,0.1611417131498456,,
571392,"{""0"": 110, ""1"": 162, ""2"": 136, ""3"": 65, ""4"": 363, ""5"": 188}",1.653328,4,0.354492,0.0005547269247472286,0.091064453125,0.04296320000000001,-1.3876424804329872,0.8756964206695557,0.00010740800000000001,0.05874910205602646,-0.0014520451077260077,0.19379426259547472,,
572416,"{""0"": 131, ""1"": 147, ""2"": 132, ""3"": 78, ""4"": 396, ""5"": 140}",1.641367,4,0.386719,0.0004238964174874127,0.064453125,0.042860800000000004,-1.3963138163089752,0.8764795660972595,0.000107152,0.07330981642007828,-0.0012061093002557755,0.23277604766190052,,
573440,"{""0"": 148, ""1"": 154, ""2"": 134, ""3"": 86, ""4"": 296, ""5"": 206}",1.719996,4,0.289062,0.00042887183371931314,0.09423828125,0.0427584,-1.3326512277126312,0.9069915413856506,0.00010689599999999999,0.05839262530207634,-0.0012682806991506368,0.18883637618273497,,
574464,"{""0"": 150, ""1"": 137, ""2"": 151, ""3"": 89, ""4"": 341, ""5"": 156}",1.697898,4,0.333008,0.0006068167858757079,0.08056640625,0.042656000000000006,-1.454962968826294,0.882178008556366,0.00010664000000000001,0.07483730465173721,-0.0010203613783232868,0.20105230528861284,,
575488,"{""0"": 114, ""1"": 170, ""2"": 124, ""3"": 62, ""4"": 384, ""5"": 170}",1.633872,4,0.375,0.0006855555111542344,0.18505859375,0.042553600000000004,-1.4406111985445023,0.8881881237030029,0.000106384,0.057870835065841675,-0.0009901337616611272,0.19816070701926947,,
576512,"{""0"": 164, ""1"": 175, ""2"": 140, ""3"": 89, ""4"": 254, ""5"": 202}",1.745644,4,0.248047,0.0006916620186530054,0.120361328125,0.0424512,-1.3855655267834663,0.9099656939506531,0.000106128,0.04080688953399658,-0.00307167146820575,0.1408750363625586,,
577536,"{""0"": 165, ""1"": 154, ""2"": 188, ""3"": 78, ""4"": 300, ""5"": 139}",1.717143,4,0.292969,0.0004551254096440971,0.1318359375,0.0423488,-1.5216667875647545,0.8163278102874756,0.00010587199999999999,0.04184742271900177,-0.0018532417307142168,0.18090397492051125,,
578560,"{""0"": 129, ""1"": 179, ""2"": 104, ""3"": 74, ""4"": 337, ""5"": 201}",1.673359,4,0.329102,0.0008205314516089857,0.168212890625,0.042246399999999996,-1.4989544451236725,0.8616248369216919,0.00010561599999999999,0.051548562943935394,-0.0018850856577046216,0.18032406782731414,,
579584,"{""0"": 120, ""1"": 154, ""2"": 138, ""3"": 53, ""4"": 383, ""5"": 176}",1.630028,4,0.374023,0.0012276247143745422,0.1259765625,0.04214400000000001,-1.3733706250786781,0.8842189908027649,0.00010536000000000001,0.08709552884101868,-0.001148077513789758,0.2518331818282604,,
580608,"{""0"": 155, ""1"": 162, ""2"": 161, ""3"": 108, ""4"": 195, ""5"": 243}",1.762774,5,0.237305,0.00042421603575348854,0.07177734375,0.042041600000000005,-1.3904320448637009,0.8519157767295837,0.000105104,0.10066235065460205,-0.0004125921113882214,0.2753672441467643,,
581632,"{""0"": 137, ""1"": 159, ""2"": 160, ""3"": 81, ""4"": 329, ""5"": 158}",1.70221,4,0.321289,0.00041736545972526073,0.071044921875,0.0419392,-1.6292635798454285,0.7361490726470947,0.000104848,0.05593253672122955,-0.0016569579602219164,0.20765918772667646,,
582656,"{""0"": 127, ""1"": 169, ""2"": 153, ""3"": 69, ""4"": 317, ""5"": 189}",1.696865,4,0.30957,0.0005201043095439672,0.107177734375,0.0418368,-1.523881196975708,0.8979933261871338,0.00010459199999999999,0.06575992703437805,-0.0019079778576269746,0.22041755821555853,,
583680,"{""0"": 122, ""1"": 177, ""2"": 151, ""3"": 63, ""4"": 314, ""5"": 197}",1.690264,4,0.306641,0.0007185079157352448,0.135498046875,0.041734400000000005,-1.450364574790001,0.8956886529922485,0.00010433600000000001,0.056324247270822525,-0.0013683418510481715,0.19274492701515555,,
584704,"{""0"": 112, ""1"": 166, ""2"": 146, ""3"": 65, ""4"": 368, ""5"": 167}",1.653266,4,0.359375,0.0006138028111308813,0.117431640625,0.041632,-1.434870295226574,0.8938980102539062,0.00010408,0.05726519227027893,-0.0015974108828231692,0.1752578467130661,,
585728,"{""0"": 123, ""1"": 186, ""2"": 123, ""3"": 56, ""4"": 355, ""5"": 181}",1.651456,4,0.34668,0.00047694792738184333,0.0732421875,0.0415296,-1.3662512227892876,0.8582394123077393,0.000103824,0.08974035084247589,-0.0007731785299256444,0.2532622367143631,,
586752,"{""0"": 134, ""1"": 175, ""2"": 144, ""3"": 57, ""4"": 376, ""5"": 138}",1.642662,4,0.367188,0.0004878758336417377,0.116943359375,0.0414272,-1.4005573466420174,0.8413944840431213,0.000103568,0.09492792189121246,-0.0008152888040058315,0.26023880764842033,,
587776,"{""0"": 120, ""1"": 161, ""2"": 147, ""3"": 65, ""4"": 300, ""5"": 231}",1.691367,4,0.292969,0.0004489611601457,0.109375,0.041324799999999995,-1.4314018934965134,0.9048224091529846,0.00010331199999999999,0.03873007744550705,-0.001831693749409169,0.15844071982428432,,
588800,"{""0"": 134, ""1"": 177, ""2"": 189, ""3"": 71, ""4"": 295, ""5"": 158}",1.71333,4,0.288086,0.00042545824544504285,0.108154296875,0.041222400000000006,-1.4022181630134583,0.8085371255874634,0.00010305600000000001,0.08632811158895493,-0.001352048886474222,0.27886658627539873,,
589824,"{""0"": 93, ""1"": 169, ""2"": 141, ""3"": 56, ""4"": 428, ""5"": 137}",1.580865,4,0.417969,0.00040970119880512357,0.06591796875,0.041120000000000004,-1.511979028582573,0.8960597515106201,0.0001028,0.07846727222204208,-0.00021733368339482695,0.18864159751683474,,
590848,"{""0"": 96, ""1"": 185, ""2"": 104, ""3"": 69, ""4"": 314, ""5"": 256}",1.65414,4,0.306641,0.0007756729610264301,0.1298828125,0.0410176,-1.2936449721455574,0.8861209750175476,0.000102544,0.11271175742149353,8.741521742194891e-05,0.29770496394485235,,
591872,"{""0"": 115, ""1"": 195, ""2"": 159, ""3"": 62, ""4"": 333, ""5"": 160}",1.67573,4,0.325195,0.000496495165862143,0.103759765625,0.0409152,-1.302784450352192,0.8467481732368469,0.000102288,0.09078879654407501,-0.0012297465582378209,0.26746744848787785,,
592896,"{""0"": 136, ""1"": 173, ""2"": 171, ""3"": 64, ""4"": 293, ""5"": 187}",1.709263,4,0.286133,0.0004293928504921496,0.060791015625,0.04081280000000001,-1.4071293249726295,0.872075080871582,0.00010203200000000002,0.06505376100540161,-0.0009376489906571805,0.19995366130024195,,
593920,"{""0"": 148, ""1"": 173, ""2"": 174, ""3"": 68, ""4"": 290, ""5"": 171}",1.71741,4,0.283203,0.0004232628853060305,0.124755859375,0.04071040000000001,-1.470494456589222,0.8736070394515991,0.00010177600000000001,0.05116257071495056,-0.0014078180538490415,0.14603162230923772,,
594944,"{""0"": 103, ""1"": 169, ""2"": 147, ""3"": 51, ""4"": 418, ""5"": 136}",1.590262,4,0.408203,0.0005399041110649705,0.087646484375,0.040608000000000005,-1.4336451888084412,0.8790003061294556,0.00010152,0.08242618292570114,9.734698687680066e-05,0.20390364062041044,,
595968,"{""0"": 101, ""1"": 175, ""2"": 142, ""3"": 51, ""4"": 422, ""5"": 133}",1.584183,4,0.412109,0.0003735891077667475,0.071044921875,0.0405056,-1.3196293711662292,0.9251291751861572,0.000101264,0.07218103855848312,-0.0005433259066194296,0.18168906308710575,,
596992,"{""0"": 115, ""1"": 164, ""2"": 153, ""3"": 71, ""4"": 343, ""5"": 178}",1.678492,4,0.334961,0.000982022611424327,0.128662109375,0.0404032,-1.3151116073131561,0.9211435317993164,0.00010100799999999999,0.04836031794548035,-0.0018883810844272375,0.16463550133630633,,
598016,"{""0"": 143, ""1"": 172, ""2"": 150, ""3"": 79, ""4"": 311, ""5"": 169}",1.712853,4,0.303711,0.0006903792964294553,0.140380859375,0.040300800000000005,-1.4270571917295456,0.8693826198577881,0.00010075200000000001,0.05327961593866348,-0.0013205534196458757,0.17436236143112183,,
599040,"{""0"": 120, ""1"": 144, ""2"": 137, ""3"": 54, ""4"": 412, ""5"": 157}",1.605215,4,0.402344,0.0004739115829579532,0.09765625,0.0401984,-1.455064631998539,0.8742362856864929,0.00010049600000000001,0.07911301404237747,-0.0017700999742373824,0.2112994333729148,,
600064,"{""0"": 87, ""1"": 169, ""2"": 117, ""3"": 46, ""4"": 392, ""5"": 213}",1.588241,4,0.382812,0.0005507494788616896,0.115966796875,0.040096,-1.351857729256153,0.917015790939331,0.00010024,0.06888531893491745,-0.0007801222673151642,0.1985873281955719,,
601088,"{""0"": 136, ""1"": 177, ""2"": 163, ""3"": 52, ""4"": 288, ""5"": 208}",1.695939,4,0.28125,0.0004450844135135412,0.12890625,0.0399936,-1.261995479464531,0.8485428094863892,9.9984e-05,0.05999516323208809,-0.0008905605936888605,0.21162394061684608,,
602112,"{""0"": 109, ""1"": 141, ""2"": 144, ""3"": 59, ""4"": 430, ""5"": 141}",1.589125,4,0.419922,0.0007553272880613804,0.166015625,0.03989120000000001,-1.4809145331382751,0.8751770257949829,9.972800000000002e-05,0.0363357737660408,-0.0027118754223920405,0.15773085551336408,,
603136,"{""0"": 114, ""1"": 172, ""2"": 120, ""3"": 47, ""4"": 387, ""5"": 184}",1.612907,4,0.37793,0.0009156990563496947,0.134765625,0.039788800000000006,-1.2902046367526054,0.8563110828399658,9.947200000000001e-05,0.10205857455730438,-0.00013882966595701873,0.32323645800352097,,
604160,"{""0"": 136, ""1"": 169, ""2"": 129, ""3"": 73, ""4"": 286, ""5"": 231}",1.706857,4,0.279297,0.0009089994709938765,0.127685546875,0.039686400000000004,-1.2782612890005112,0.8814702033996582,9.921600000000001e-05,0.07232443988323212,-0.0008917483064578846,0.1971325371414423,,
605184,"{""0"": 157, ""1"": 170, ""2"": 169, ""3"": 89, ""4"": 241, ""5"": 198}",1.753473,4,0.235352,0.0005683756317012012,0.103515625,0.039584,-1.4625910967588425,0.8918344378471375,9.896e-05,0.0528547503054142,-0.0017000633815769106,0.1713704401627183,,
606208,"{""0"": 129, ""1"": 157, ""2"": 175, ""3"": 70, ""4"": 314, ""5"": 179}",1.701169,4,0.306641,0.0005393825704231858,0.13427734375,0.0394816,-1.533256396651268,0.8220183849334717,9.870399999999998e-05,0.12966863811016083,-0.0010016439482569695,0.3024818152189255,,
607232,"{""0"": 113, ""1"": 155, ""2"": 163, ""3"": 68, ""4"": 345, ""5"": 180}",1.673768,4,0.336914,0.00042765337275341153,0.092041015625,0.0393792,-1.4787906259298325,0.8595366477966309,9.8448e-05,0.05750894173979759,-0.0016807977808639407,0.19228594843298197,,
608256,"{""0"": 129, ""1"": 158, ""2"": 172, ""3"": 59, ""4"": 266, ""5"": 240}",1.703627,4,0.259766,0.0002932216157205403,0.0537109375,0.0392768,-1.3791205286979675,0.8937904834747314,9.8192e-05,0.0688076838850975,-0.0010609414894133806,0.21219801157712936,,
609280,"{""0"": 148, ""1"": 181, ""2"": 188, ""3"": 47, ""4"": 338, ""5"": 122}",1.657836,4,0.330078,0.0004330877563916147,0.108154296875,0.0391744,-1.424156405031681,0.9274482727050781,9.793599999999999e-05,0.04715020954608917,-0.0008090081973932683,0.15322324819862843,,
610304,"{""0"": 117, ""1"": 167, ""2"": 149, ""3"": 74, ""4"": 312, ""5"": 205}",1.698071,4,0.304688,0.0006457053823396564,0.109375,0.039071999999999996,-1.4883441925048828,0.8700129985809326,9.767999999999999e-05,0.06724587827920914,-0.0008189017826225609,0.20612856652587652,,
611328,"{""0"": 137, ""1"": 178, ""2"": 163, ""3"": 57, ""4"": 270, ""5"": 219}",1.707926,4,0.263672,0.0006111832917667925,0.131591796875,0.03896960000000001,-1.394856572151184,0.8951917886734009,9.742400000000001e-05,0.07742166519165039,-0.002043738408247009,0.20943408273160458,,
