Timesteps,RolloutActions,RolloutActionEntropy,RolloutDominantAction,RolloutDominantActionFraction,train_approx_kl,train_clip_fraction,train_clip_range,train_entropy_loss,train_explained_variance,train_learning_rate,train_loss,train_policy_gradient_loss,train_value_loss,rollout_ep_len_mean,rollout_ep_rew_mean
453632,"{""0"": 57, ""1"": 102, ""2"": 64, ""3"": 79, ""4"": 411, ""5"": 311}",1.489799,4,0.401367,0.0006197458715178072,0.084716796875,0.0547392,-1.2551501393318176,0.8879835605621338,0.000136848,0.04170531779527664,-0.0017067867738660425,0.14167554955929518,,
454656,"{""0"": 35, ""1"": 101, ""2"": 57, ""3"": 77, ""4"": 441, ""5"": 313}",1.424322,4,0.430664,0.0011794976890087128,0.16650390625,0.0546368,-1.222227156162262,0.8825392723083496,0.000136592,0.035863760858774185,-0.003161785891279578,0.14274427434429526,,
455680,"{""0"": 36, ""1"": 92, ""2"": 72, ""3"": 70, ""4"": 474, ""5"": 280}",1.415379,4,0.462891,0.0011873856419697404,0.1044921875,0.05453440000000001,-1.109514057636261,0.9163827896118164,0.000136336,0.026754118502140045,-0.0017842876841314137,0.1084912228398025,,
456704,"{""0"": 42, ""1"": 109, ""2"": 78, ""3"": 70, ""4"": 427, ""5"": 298}",1.472939,4,0.416992,0.0008329019183292985,0.087890625,0.05443200000000001,-1.216719575226307,0.8583513498306274,0.00013608,0.048453185707330704,-0.0008636658894829452,0.16039413213729858,,
457728,"{""0"": 45, ""1"": 92, ""2"": 70, ""3"": 66, ""4"": 486, ""5"": 265}",1.417466,4,0.474609,0.0008920328691601753,0.061767578125,0.054329600000000006,-1.2295048907399178,0.9208608865737915,0.000135824,0.02163945510983467,-0.001272343855816871,0.11076696077361703,,
458752,"{""0"": 26, ""1"": 112, ""2"": 42, ""3"": 96, ""4"": 423, ""5"": 325}",1.417679,4,0.413086,0.000870300573296845,0.0849609375,0.0542272,-1.173670381307602,0.8927529454231262,0.000135568,0.04371945932507515,-0.002309882314875722,0.16571957804262638,,
459776,"{""0"": 24, ""1"": 104, ""2"": 67, ""3"": 56, ""4"": 477, ""5"": 296}",1.372218,4,0.46582,0.0009760982939042151,0.130615234375,0.0541248,-1.101703867316246,0.9261665940284729,0.00013531199999999998,0.058477140963077545,-0.0010257827234454453,0.13487372221425176,,
460800,"{""0"": 29, ""1"": 92, ""2"": 73, ""3"": 76, ""4"": 449, ""5"": 305}",1.42098,4,0.438477,0.0005774548626504838,0.106201171875,0.054022400000000005,-1.0505817458033562,0.9073695540428162,0.00013505600000000002,0.04988006874918938,-0.0018373536295257509,0.15625619515776634,,
461824,"{""0"": 43, ""1"": 92, ""2"": 52, ""3"": 91, ""4"": 385, ""5"": 361}",1.45142,4,0.375977,0.0005524804582819343,0.051025390625,0.05392,-1.1492283269762993,0.933016836643219,0.0001348,0.03176361322402954,-0.0005630679370369762,0.1141176512464881,,
462848,"{""0"": 55, ""1"": 91, ""2"": 78, ""3"": 62, ""4"": 431, ""5"": 307}",1.463472,4,0.420898,0.0007173671619966626,0.096435546875,0.0538176,-1.1810182258486748,0.9075309038162231,0.000134544,0.04503397271037102,-0.0016325262549798936,0.1688798307441175,,
463872,"{""0"": 48, ""1"": 114, ""2"": 52, ""3"": 105, ""4"": 367, ""5"": 338}",1.506343,4,0.358398,0.0007992864702828228,0.10888671875,0.05371520000000001,-1.1997517123818398,0.8709232807159424,0.000134288,0.05438454449176788,-0.0017038575606420636,0.17759589198976755,,
464896,"{""0"": 47, ""1"": 93, ""2"": 70, ""3"": 82, ""4"": 449, ""5"": 283}",1.461795,4,0.438477,0.0009036510018631816,0.08251953125,0.053612799999999995,-1.2674074992537498,0.847771406173706,0.000134032,0.03822510689496994,-0.002091051224851981,0.15879768319427967,,
465920,"{""0"": 40, ""1"": 94, ""2"": 52, ""3"": 74, ""4"": 395, ""5"": 369}",1.422356,4,0.385742,0.001076411921530962,0.11767578125,0.05351040000000001,-1.2725680395960808,0.798007071018219,0.000133776,0.06335948407649994,-0.0018665703828446567,0.24883319810032845,,
466944,"{""0"": 48, ""1"": 96, ""2"": 48, ""3"": 82, ""4"": 402, ""5"": 348}",1.444847,4,0.392578,0.0008443061960861087,0.08056640625,0.053408000000000004,-1.1608519777655602,0.9079511165618896,0.00013352,0.04564334824681282,-0.002083092404063791,0.1688106693327427,,
467968,"{""0"": 46, ""1"": 95, ""2"": 29, ""3"": 80, ""4"": 370, ""5"": 404}",1.394834,5,0.394531,0.0013170444872230291,0.131591796875,0.0533056,-1.176378458738327,0.9201444387435913,0.000133264,0.03674319013953209,-0.002903213375248015,0.1370192989706993,,
468992,"{""0"": 46, ""1"": 109, ""2"": 66, ""3"": 85, ""4"": 466, ""5"": 252}",1.464457,4,0.455078,0.001443870598450303,0.114013671875,0.053203200000000006,-1.1729886531829834,0.869999885559082,0.00013300800000000002,0.0383661724627018,-0.002442103868816048,0.1641656644642353,,
470016,"{""0"": 37, ""1"": 107, ""2"": 49, ""3"": 82, ""4"": 435, ""5"": 314}",1.429781,4,0.424805,0.0014428236754611135,0.145263671875,0.0531008,-1.1977642923593521,0.8621838092803955,0.00013275199999999998,0.04152585566043854,-0.0023148738546296954,0.1517918175086379,,
471040,"{""0"": 29, ""1"": 100, ""2"": 32, ""3"": 75, ""4"": 412, ""5"": 376}",1.362067,4,0.402344,0.0005193499964661896,0.15869140625,0.0529984,-1.1715617254376411,0.8869292736053467,0.000132496,0.0460677370429039,-0.001224624749738723,0.15730972122401,,
472064,"{""0"": 35, ""1"": 79, ""2"": 53, ""3"": 52, ""4"": 506, ""5"": 299}",1.325443,4,0.494141,0.0012717648642137647,0.121826171875,0.052896,-1.1569444090127945,0.8533319234848022,0.00013224,0.03366163745522499,-0.0007622341508977115,0.13378838263452053,,
473088,"{""0"": 41, ""1"": 90, ""2"": 71, ""3"": 82, ""4"": 409, ""5"": 331}",1.461402,4,0.399414,0.0006907641654834151,0.142578125,0.052793599999999996,-1.1385482251644135,0.8653542399406433,0.000131984,0.038695305585861206,-0.0011922336489078589,0.15034187864512205,,
474112,"{""0"": 42, ""1"": 104, ""2"": 74, ""3"": 79, ""4"": 425, ""5"": 300}",1.475458,4,0.415039,0.0009389064507558942,0.089111328125,0.05269120000000001,-1.2566740289330482,0.8304643630981445,0.000131728,0.08823900669813156,-0.001161137450253591,0.21432281006127596,,
475136,"{""0"": 43, ""1"": 115, ""2"": 39, ""3"": 79, ""4"": 412, ""5"": 336}",1.432766,4,0.402344,0.000896669749636203,0.18505859375,0.052588800000000005,-1.2613909840583801,0.8861403465270996,0.00013147200000000002,0.04870966821908951,-0.0030854509968776256,0.15919989673420787,,
476160,"{""0"": 34, ""1"": 114, ""2"": 47, ""3"": 83, ""4"": 414, ""5"": 332}",1.433858,4,0.404297,0.0010865300428122282,0.1123046875,0.0524864,-1.2034665495157242,0.8819451332092285,0.000131216,0.03206441551446915,-0.0023182317963801324,0.15774464793503284,,
477184,"{""0"": 40, ""1"": 99, ""2"": 75, ""3"": 75, ""4"": 475, ""5"": 260}",1.439824,4,0.463867,0.0006419591372832656,0.08251953125,0.052384,-1.1909096986055374,0.8167564868927002,0.00013096,0.06865556538105011,-0.0018722964596236125,0.1983812851831317,,
478208,"{""0"": 28, ""1"": 114, ""2"": 68, ""3"": 84, ""4"": 379, ""5"": 351}",1.462912,4,0.370117,0.0007234028307721019,0.08251953125,0.0522816,-1.183803804218769,0.8893012404441833,0.000130704,0.03974141180515289,-0.0011461422545835376,0.14019312476739287,,
479232,"{""0"": 33, ""1"": 100, ""2"": 68, ""3"": 74, ""4"": 463, ""5"": 286}",1.422966,4,0.452148,0.0011423977557569742,0.08154296875,0.05217920000000001,-1.2678338214755058,0.8815472722053528,0.00013044800000000002,0.032370295375585556,-0.0018362623231951147,0.12673908285796642,,
480256,"{""0"": 35, ""1"": 107, ""2"": 57, ""3"": 89, ""4"": 392, ""5"": 344}",1.458535,4,0.382812,0.0006805381271988153,0.086669921875,0.052076800000000006,-1.2252079918980598,0.9015252590179443,0.000130192,0.03411359712481499,-0.003001132747158408,0.13903223909437656,,
481280,"{""0"": 29, ""1"": 106, ""2"": 49, ""3"": 90, ""4"": 451, ""5"": 299}",1.415493,4,0.44043,0.0008473587804473937,0.1533203125,0.051974400000000004,-1.262168601155281,0.8812801241874695,0.000129936,0.026956796646118164,-0.0011350961867719889,0.1340033677406609,,
482304,"{""0"": 18, ""1"": 105, ""2"": 55, ""3"": 76, ""4"": 479, ""5"": 291}",1.367592,4,0.467773,0.0007066063699312508,0.105712890625,0.05187200000000001,-1.1619989797472954,0.8989390134811401,0.00012968000000000002,0.04168955609202385,-0.001764933142112568,0.17093115719035268,,
483328,"{""0"": 23, ""1"": 101, ""2"": 69, ""3"": 82, ""4"": 464, ""5"": 285}",1.412318,4,0.453125,0.0006556104635819793,0.087158203125,0.0517696,-1.1043518781661987,0.9024853110313416,0.000129424,0.044046834111213684,-0.0018231690919492394,0.15124191483482718,,
484352,"{""0"": 24, ""1"": 102, ""2"": 58, ""3"": 86, ""4"": 436, ""5"": 318}",1.415081,4,0.425781,0.0012725640553981066,0.131103515625,0.0516672,-1.174255110323429,0.8601038455963135,0.000129168,0.06645002961158752,-0.0029159442347008735,0.21509082708507776,,
485376,"{""0"": 32, ""1"": 102, ""2"": 58, ""3"": 83, ""4"": 452, ""5"": 297}",1.424301,4,0.441406,0.0010560823138803244,0.108642578125,0.0515648,-1.1744440719485283,0.8732907772064209,0.000128912,0.06615127623081207,-0.0013531425211112946,0.15041929623112082,,
486400,"{""0"": 28, ""1"": 90, ""2"": 60, ""3"": 81, ""4"": 427, ""5"": 338}",1.409663,4,0.416992,0.00047998822992667556,0.100830078125,0.0514624,-1.192310869693756,0.9081152677536011,0.000128656,0.04705919325351715,-0.0008666621288284659,0.14443941414356232,,
487424,"{""0"": 19, ""1"": 82, ""2"": 79, ""3"": 83, ""4"": 442, ""5"": 319}",1.403444,4,0.431641,0.0003986117662861943,0.092041015625,0.05136000000000001,-1.188860446214676,0.8688045740127563,0.0001284,0.05625177174806595,-0.0012228520936332643,0.16738067474216223,,
488448,"{""0"": 21, ""1"": 117, ""2"": 46, ""3"": 88, ""4"": 404, ""5"": 348}",1.411579,4,0.394531,0.000966685067396611,0.145263671875,0.05125759999999999,-1.1687314733862877,0.8737831711769104,0.00012814399999999998,0.06140988692641258,-0.0008649606024846435,0.16522869653999805,,
489472,"{""0"": 26, ""1"": 98, ""2"": 58, ""3"": 86, ""4"": 450, ""5"": 306}",1.410773,4,0.439453,0.0009714624611660838,0.11572265625,0.051155200000000005,-1.1919856891036034,0.882810115814209,0.000127888,0.038144856691360474,-0.0033349927980452776,0.14145798608660698,,
490496,"{""0"": 22, ""1"": 105, ""2"": 63, ""3"": 87, ""4"": 435, ""5"": 312}",1.422866,4,0.424805,0.0006802332936786115,0.0654296875,0.0510528,-1.1654725968837738,0.8955764174461365,0.000127632,0.04270191490650177,-0.0022351915831677616,0.15662139654159546,,
491520,"{""0"": 30, ""1"": 88, ""2"": 42, ""3"": 93, ""4"": 419, ""5"": 352}",1.395904,4,0.40918,0.0007097808993421495,0.107177734375,0.0509504,-1.1902106925845146,0.8910935521125793,0.00012737599999999998,0.05535203963518143,-0.0017613581730984151,0.17022990947589278,,
492544,"{""0"": 39, ""1"": 78, ""2"": 77, ""3"": 87, ""4"": 488, ""5"": 255}",1.424045,4,0.476562,0.0005987744079902768,0.095947265625,0.050848000000000004,-1.1437375918030739,0.8156607151031494,0.00012712000000000002,0.05148271843791008,-0.0019798706052824855,0.19077805802226067,,
493568,"{""0"": 24, ""1"": 96, ""2"": 60, ""3"": 101, ""4"": 413, ""5"": 330}",1.435746,4,0.40332,0.0006881933659315109,0.10888671875,0.0507456,-1.2348678410053253,0.8831830620765686,0.000126864,0.0442381426692009,-0.0012285142729524523,0.13896156987175345,,
494592,"{""0"": 36, ""1"": 98, ""2"": 59, ""3"": 91, ""4"": 409, ""5"": 331}",1.453438,4,0.399414,0.0009588821558281779,0.1240234375,0.0506432,-1.2521418705582619,0.8594444394111633,0.000126608,0.024424616247415543,-0.002701080869883299,0.1361867832019925,,
495616,"{""0"": 33, ""1"": 88, ""2"": 76, ""3"": 81, ""4"": 439, ""5"": 307}",1.439564,4,0.428711,0.0006273153703659773,0.18798828125,0.05054080000000001,-1.270688757300377,0.8313246369361877,0.000126352,0.04539499431848526,-0.0007899774645920843,0.15670013520866632,,
496640,"{""0"": 17, ""1"": 78, ""2"": 45, ""3"": 99, ""4"": 411, ""5"": 374}",1.36163,4,0.401367,0.0007120638620108366,0.161865234375,0.050438399999999994,-1.2605745792388916,0.8985579609870911,0.000126096,0.048914585262537,-0.0007886252133175731,0.15654763206839561,,
497664,"{""0"": 30, ""1"": 80, ""2"": 63, ""3"": 82, ""4"": 507, ""5"": 262}",1.373144,4,0.495117,0.0006006963085383177,0.099609375,0.050336000000000006,-1.0831670314073563,0.9302163124084473,0.00012584,0.024195151403546333,-0.002534525527153164,0.09101107763126493,,
498688,"{""0"": 27, ""1"": 89, ""2"": 70, ""3"": 93, ""4"": 411, ""5"": 334}",1.441271,4,0.401367,0.0006420353311114013,0.089599609375,0.0502336,-1.191527135670185,0.9033789038658142,0.000125584,0.041731733828783035,-0.0017055388598237187,0.11986084468662739,,
499712,"{""0"": 21, ""1"": 99, ""2"": 59, ""3"": 118, ""4"": 378, ""5"": 349}",1.453759,4,0.369141,0.0009046008344739676,0.13525390625,0.0501312,-1.2611572295427322,0.8659124970436096,0.000125328,0.0544578917324543,-0.0012540583848021924,0.16346392408013344,,
500736,"{""0"": 18, ""1"": 87, ""2"": 40, ""3"": 79, ""4"": 488, ""5"": 312}",1.32015,4,0.476562,0.0006590061821043491,0.11962890625,0.05002880000000001,-1.2366683334112167,0.9059343338012695,0.00012507200000000002,0.051960866898298264,-0.0026046050479635596,0.16239509917795658,,
501760,"{""0"": 25, ""1"": 86, ""2"": 68, ""3"": 83, ""4"": 425, ""5"": 337}",1.413169,4,0.415039,0.0009311881149187684,0.085693359375,0.04992640000000001,-1.039364367723465,0.8305110335350037,0.000124816,0.045479364693164825,-0.0015529480297118425,0.17999332584440708,,
502784,"{""0"": 30, ""1"": 97, ""2"": 80, ""3"": 104, ""4"": 436, ""5"": 277}",1.475352,4,0.425781,0.000770318612921983,0.10400390625,0.04982400000000001,-1.2080962657928467,0.8870397806167603,0.00012456000000000001,0.055569060146808624,-0.001370598329231143,0.13442274695262313,,
503808,"{""0"": 20, ""1"": 102, ""2"": 41, ""3"": 97, ""4"": 352, ""5"": 412}",1.392092,5,0.402344,0.0005845920532010496,0.072998046875,0.049721600000000005,-1.2268961444497108,0.9062287211418152,0.000124304,0.053277354687452316,-0.0023122295388020575,0.16090524336323142,,
504832,"{""0"": 28, ""1"": 95, ""2"": 76, ""3"": 63, ""4"": 473, ""5"": 289}",1.397368,4,0.461914,0.0008554575615562499,0.107666015625,0.0496192,-1.0581145212054253,0.8835702538490295,0.000124048,0.04801851511001587,-0.0016450733528472483,0.14706115797162056,,
505856,"{""0"": 35, ""1"": 94, ""2"": 46, ""3"": 81, ""4"": 448, ""5"": 320}",1.399846,4,0.4375,0.0006721520912833512,0.110107421875,0.04951680000000001,-1.1548233479261398,0.8963597416877747,0.000123792,0.05068464204668999,-0.0016516175237484276,0.14226389955729246,,
506880,"{""0"": 27, ""1"": 77, ""2"": 63, ""3"": 80, ""4"": 411, ""5"": 366}",1.395294,4,0.401367,0.0007981265080161393,0.114990234375,0.049414400000000004,-1.1155216544866562,0.9303714632987976,0.00012353600000000002,0.050998564809560776,-0.0021630601258948445,0.1429598550312221,,
507904,"{""0"": 33, ""1"": 91, ""2"": 59, ""3"": 76, ""4"": 391, ""5"": 374}",1.418757,4,0.381836,0.00083913654088974,0.10595703125,0.049312,-1.1375789642333984,0.8707271814346313,0.00012328,0.07026015222072601,0.0008689416572451591,0.2004563957452774,,
508928,"{""0"": 29, ""1"": 74, ""2"": 77, ""3"": 73, ""4"": 414, ""5"": 357}",1.407166,4,0.404297,0.0006236349581740797,0.1435546875,0.0492096,-1.0917015448212624,0.8939993381500244,0.000123024,0.04627305269241333,-1.3564713299274445e-06,0.14462036220356822,,
509952,"{""0"": 28, ""1"": 97, ""2"": 61, ""3"": 108, ""4"": 375, ""5"": 355}",1.462057,4,0.366211,0.0009435714455321431,0.15625,0.0491072,-1.1820353865623474,0.8738219738006592,0.000122768,0.05577581003308296,-0.002276373590575531,0.19879987929016352,,
510976,"{""0"": 34, ""1"": 118, ""2"": 62, ""3"": 90, ""4"": 384, ""5"": 336}",1.479032,4,0.375,0.0006905015325173736,0.0712890625,0.04900480000000001,-1.1267145425081253,0.85712730884552,0.00012251200000000002,0.08327239751815796,-0.001099803950637579,0.24730751011520624,,
512000,"{""0"": 40, ""1"": 109, ""2"": 81, ""3"": 107, ""4"": 356, ""5"": 331}",1.534175,4,0.347656,0.0008590343641117215,0.16357421875,0.048902400000000006,-1.1918827071785927,0.9046290516853333,0.000122256,0.03908143565058708,-0.002898968174122274,0.1477795564569533,,
513024,"{""0"": 49, ""1"": 112, ""2"": 66, ""3"": 98, ""4"": 367, ""5"": 332}",1.521718,4,0.358398,0.0009642104269005358,0.122802734375,0.0488,-1.2922285944223404,0.8784922361373901,0.000122,0.07788930088281631,-0.0012656925682676956,0.19060328230261803,,
514048,"{""0"": 25, ""1"": 101, ""2"": 63, ""3"": 110, ""4"": 342, ""5"": 383}",1.464409,5,0.374023,0.000516414875164628,0.091796875,0.0486976,-1.250880979001522,0.9032260179519653,0.00012174399999999999,0.03430641442537308,-0.0020272764086257666,0.14312643557786942,,
515072,"{""0"": 21, ""1"": 100, ""2"": 67, ""3"": 86, ""4"": 425, ""5"": 325}",1.422564,4,0.415039,0.0008435421623289585,0.116455078125,0.048595200000000005,-1.2366336584091187,0.9143054485321045,0.00012148800000000001,0.03935130313038826,-0.0028590576257556677,0.14355775387957692,,
516096,"{""0"": 31, ""1"": 87, ""2"": 78, ""3"": 89, ""4"": 416, ""5"": 323}",1.453692,4,0.40625,0.0008149449131451547,0.128173828125,0.0484928,-1.13883326202631,0.886635959148407,0.00012123200000000001,0.06122256815433502,-0.0028566741093527526,0.17318567354232073,,
517120,"{""0"": 46, ""1"": 124, ""2"": 75, ""3"": 82, ""4"": 395, ""5"": 302}",1.516234,4,0.385742,0.0006628215196542442,0.077392578125,0.0483904,-1.2106712609529495,0.8299378156661987,0.000120976,0.05621043220162392,-0.0013297151308506727,0.16708837542682886,,
518144,"{""0"": 32, ""1"": 113, ""2"": 57, ""3"": 97, ""4"": 372, ""5"": 353}",1.470543,4,0.363281,0.0007539614452980459,0.150634765625,0.048288,-1.2748623862862587,0.8751424551010132,0.00012072,0.0628548413515091,-0.002180746116209775,0.19802786502987146,,
519168,"{""0"": 42, ""1"": 89, ""2"": 107, ""3"": 78, ""4"": 411, ""5"": 297}",1.50084,4,0.401367,0.0006741557735949755,0.08935546875,0.048185599999999995,-1.1427326798439026,0.8944117426872253,0.00012046399999999999,0.058679789304733276,-0.001453133241739124,0.19318465888500214,,
520192,"{""0"": 40, ""1"": 121, ""2"": 73, ""3"": 122, ""4"": 305, ""5"": 363}",1.549144,5,0.354492,0.0009768748423084617,0.107666015625,0.048083200000000006,-1.223193496465683,0.8526889681816101,0.00012020800000000001,0.0667465552687645,-0.002287445997353643,0.18231192231178284,,
521216,"{""0"": 58, ""1"": 95, ""2"": 80, ""3"": 77, ""4"": 446, ""5"": 268}",1.489786,4,0.435547,0.0012501496821641922,0.2255859375,0.047980800000000004,-1.3120522871613503,0.8577253222465515,0.000119952,0.0725899189710617,-0.00101405632449314,0.20348422415554523,,
522240,"{""0"": 29, ""1"": 140, ""2"": 57, ""3"": 99, ""4"": 330, ""5"": 369}",1.492373,5,0.360352,0.0005809448193758726,0.097900390625,0.0478784,-1.2891553938388824,0.9050492644309998,0.000119696,0.03959622234106064,-0.001722404034808278,0.1577464216388762,,
523264,"{""0"": 35, ""1"": 132, ""2"": 82, ""3"": 64, ""4"": 403, ""5"": 308}",1.483299,4,0.393555,0.0005216106656007469,0.126953125,0.047776,-1.2159437164664268,0.9200196266174316,0.00011944,0.04817412793636322,-0.002007102535571903,0.1503009246662259,,
524288,"{""0"": 58, ""1"": 131, ""2"": 66, ""3"": 96, ""4"": 351, ""5"": 322}",1.555112,4,0.342773,0.0009028165368363261,0.09716796875,0.04767360000000001,-1.2258614152669907,0.9227495193481445,0.00011918400000000002,0.030705777928233147,-0.0028156088665127754,0.13560039177536964,,
525312,"{""0"": 44, ""1"": 102, ""2"": 61, ""3"": 81, ""4"": 396, ""5"": 340}",1.467168,4,0.386719,0.0008989323396235704,0.11474609375,0.04757120000000001,-1.2588649094104767,0.8835507035255432,0.00011892800000000001,0.05279732868075371,-0.001503413892351091,0.18862812966108322,,
526336,"{""0"": 40, ""1"": 108, ""2"": 98, ""3"": 71, ""4"": 388, ""5"": 319}",1.504549,4,0.378906,0.0004152657347731292,0.07275390625,0.047468800000000005,-1.1267644241452217,0.9058434367179871,0.000118672,0.051332030445337296,-0.0005935282097198069,0.17029607854783535,,
527360,"{""0"": 39, ""1"": 140, ""2"": 94, ""3"": 80, ""4"": 365, ""5"": 306}",1.543561,4,0.356445,0.0008453552727587521,0.11962890625,0.0473664,-1.2677231952548027,0.8177457451820374,0.000118416,0.05660230666399002,-0.0015398391406051815,0.20712228119373322,,
528384,"{""0"": 37, ""1"": 130, ""2"": 47, ""3"": 87, ""4"": 369, ""5"": 354}",1.467908,4,0.360352,0.00045708270044997334,0.08447265625,0.047264,-1.3152066245675087,0.9093984961509705,0.00011816,0.04474719613790512,-0.0030936010007280856,0.1549267997033894,,
529408,"{""0"": 57, ""1"": 133, ""2"": 66, ""3"": 81, ""4"": 353, ""5"": 334}",1.535845,4,0.344727,0.0009501965832896531,0.122802734375,0.047161600000000005,-1.1842099502682686,0.8103849291801453,0.00011790400000000001,0.08680690824985504,-5.642219912260771e-05,0.25579509790986776,,
530432,"{""0"": 42, ""1"": 120, ""2"": 66, ""3"": 91, ""4"": 322, ""5"": 383}",1.505701,5,0.374023,0.000802536669652909,0.145751953125,0.0470592,-1.250941902399063,0.8742656707763672,0.00011764800000000001,0.062197890132665634,-0.0009164704533759505,0.2257568407803774,,
531456,"{""0"": 33, ""1"": 143, ""2"": 74, ""3"": 67, ""4"": 434, ""5"": 273}",1.470169,4,0.423828,0.0003164028166793287,0.0634765625,0.0469568,-1.1726403683423996,0.8584883809089661,0.000117392,0.07942190766334534,-0.0007118175562936813,0.2520398525521159,,
532480,"{""0"": 24, ""1"": 161, ""2"": 75, ""3"": 84, ""4"": 318, ""5"": 362}",1.506191,5,0.353516,0.0006955859716981649,0.103515625,0.0468544,-1.1295479238033295,0.820692777633667,0.000117136,0.08066579699516296,-0.0011297314777038991,0.24312369525432587,,
533504,"{""0"": 20, ""1"": 150, ""2"": 39, ""3"": 74, ""4"": 414, ""5"": 327}",1.403234,4,0.404297,0.0010167978471145034,0.1279296875,0.04675200000000001,-1.2067531943321228,0.8703861236572266,0.00011688000000000002,0.06625247001647949,-0.001552705594804138,0.2412025537341833,,
534528,"{""0"": 35, ""1"": 138, ""2"": 80, ""3"": 80, ""4"": 357, ""5"": 334}",1.516633,4,0.348633,0.00048675056314095855,0.088623046875,0.046649600000000006,-1.100913643836975,0.8689432740211487,0.00011662400000000001,0.061094459146261215,-0.002415914903394878,0.18235362274572253,,
535552,"{""0"": 38, ""1"": 133, ""2"": 77, ""3"": 81, ""4"": 351, ""5"": 344}",1.516057,4,0.342773,0.0005594421527348459,0.09619140625,0.046547200000000004,-1.1808810606598854,0.8924219012260437,0.00011636800000000001,0.04449453949928284,-0.0009739682136569172,0.17138954438269138,,
536576,"{""0"": 39, ""1"": 129, ""2"": 89, ""3"": 80, ""4"": 362, ""5"": 325}",1.528773,4,0.353516,0.0006618555635213852,0.088134765625,0.0464448,-1.2937096431851387,0.8988697528839111,0.00011611199999999999,0.07888996601104736,-0.0012241127551533282,0.18948150426149368,,
537600,"{""0"": 38, ""1"": 110, ""2"": 70, ""3"": 82, ""4"": 365, ""5"": 359}",1.482642,4,0.356445,0.00043382978765293956,0.09521484375,0.0463424,-1.2466797828674316,0.921309232711792,0.00011585599999999998,0.04897427186369896,-0.0012103515327908099,0.1456015924923122,,
538624,"{""0"": 34, ""1"": 138, ""2"": 76, ""3"": 93, ""4"": 384, ""5"": 299}",1.521312,4,0.375,0.0006386707536876202,0.082275390625,0.04624,-1.2030085772275925,0.900612473487854,0.0001156,0.054779574275016785,-0.0014678898733109236,0.18836526665836573,,
539648,"{""0"": 17, ""1"": 138, ""2"": 90, ""3"": 80, ""4"": 414, ""5"": 285}",1.473133,4,0.404297,0.0003833523951470852,0.06396484375,0.0461376,-1.2201072350144386,0.8902631998062134,0.000115344,0.04850435629487038,-0.002185876976000145,0.16722373198717833,,
540672,"{""0"": 35, ""1"": 122, ""2"": 78, ""3"": 99, ""4"": 360, ""5"": 330}",1.523302,4,0.351562,0.0005317996838130057,0.076171875,0.0460352,-1.199023962020874,0.9027356505393982,0.00011508799999999999,0.054941777139902115,-0.0013032157439738512,0.1655416740104556,,
541696,"{""0"": 40, ""1"": 138, ""2"": 83, ""3"": 92, ""4"": 385, ""5"": 286}",1.540948,4,0.375977,0.000998824369162321,0.133056640625,0.045932799999999996,-1.2528837472200394,0.7974417209625244,0.00011483199999999999,0.0648246556520462,-0.0010008717654272914,0.20948780607432127,,
542720,"{""0"": 37, ""1"": 124, ""2"": 103, ""3"": 100, ""4"": 370, ""5"": 290}",1.558938,4,0.361328,0.0010066104587167501,0.178955078125,0.04583040000000001,-1.2920477911829948,0.9180474281311035,0.00011457600000000001,0.04885346442461014,-0.00131188245723024,0.14235191652551293,,
543744,"{""0"": 34, ""1"": 128, ""2"": 59, ""3"": 104, ""4"": 366, ""5"": 333}",1.502739,4,0.357422,0.0013845807407051325,0.169677734375,0.045728000000000005,-1.325780764222145,0.8095190525054932,0.00011432,0.09041033685207367,-0.0007047247490845621,0.31032075732946396,,
544768,"{""0"": 38, ""1"": 100, ""2"": 91, ""3"": 71, ""4"": 444, ""5"": 280}",1.466461,4,0.433594,0.0007691431092098355,0.18896484375,0.0456256,-1.1821615472435951,0.8769932389259338,0.000114064,0.054281726479530334,-0.0007493013108614832,0.16732554137706757,,
545792,"{""0"": 32, ""1"": 100, ""2"": 89, ""3"": 95, ""4"": 357, ""5"": 351}",1.502746,4,0.348633,0.0008221052121371031,0.1328125,0.0455232,-1.2379989847540855,0.880790114402771,0.00011380799999999999,0.0732770562171936,-0.0018765396671369672,0.1818000813946128,,
546816,"{""0"": 46, ""1"": 114, ""2"": 110, ""3"": 78, ""4"": 387, ""5"": 289}",1.544335,4,0.37793,0.0005997737753205001,0.0751953125,0.0454208,-1.2614357247948647,0.8470553755760193,0.00011355199999999999,0.05863168463110924,-0.0015472117229364812,0.19578745029866695,,
547840,"{""0"": 45, ""1"": 134, ""2"": 77, ""3"": 102, ""4"": 314, ""5"": 352}",1.557313,5,0.34375,0.0005653996486216784,0.10009765625,0.04531840000000001,-1.3215272650122643,0.9122530221939087,0.00011329600000000001,0.051856473088264465,-0.0025839516893029213,0.17081870790570974,,
548864,"{""0"": 42, ""1"": 119, ""2"": 67, ""3"": 79, ""4"": 412, ""5"": 305}",1.48425,4,0.402344,0.0006001944420859218,0.131591796875,0.045216000000000006,-1.286485217511654,0.9248877763748169,0.00011304,0.03181963786482811,-0.0026754685677587986,0.13864395720884204,,
